Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,MA20,MA50,30D Volatility,Cumulative Return,Cumulative Return %,Running Maximum,Drawdown,RSI,MACD,MACD Signal,MACD Histogram,BB Middle,BB Upper,BB Lower,Support 20D,Resistance 20D
2024-11-26,270.46575927734375,293.8500061035156,301.0,293.3500061035156,297.95001220703125,5160007,-0.9104642726669332,303.62500152587893,325.16200073242186,1.9355265431411408,16.66412126742006,1666.4121267420062,369.95001220703125,-20.570348315309307,43.06357145156674,-10.268151031439515,-9.827489989769067,-0.44066104167044884,303.62500152587893,325.1979473429021,282.05205570885573,279.3500061035156,319.0
2024-11-27,270.09759521484375,293.45001220703125,297.0,291.04998779296875,296.95001220703125,5995425,-0.13612179281135006,302.7775024414062,324.1850012207031,1.9194495005375267,16.640076548866478,1664.0076548866477,369.95001220703125,-20.67846938120632,38.86327263249381,-9.831287355680615,-9.828249462951376,-0.0030378927292389335,302.7775024414062,324.5605318105868,280.9944730722257,279.3500061035156,319.0
2024-11-28,267.7965393066406,290.95001220703125,298.75,289.5,294.45001220703125,13130411,-0.8519338544911159,301.75250244140625,323.19100158691407,1.844390343005465,16.489794764788538,1648.9794764788537,369.95001220703125,-21.354236354448357,27.75403895830422,-9.576407981730654,-9.777881166707232,0.20147318497657807,301.75250244140625,323.7455221473211,279.7594827354914,279.3500061035156,319.0
2024-11-29,268.8550109863281,292.1000061035156,294.25,289.3999938964844,292.3999938964844,8125467,0.395254802624323,300.7925033569336,322.2650018310547,1.8408115981910813,16.558924018565502,1655.8924018565501,369.95001220703125,-21.043385196578733,30.155957203401258,-9.175845905192944,-9.657474114404375,0.481628209211431,300.7925033569336,322.7068130012997,278.8781937125675,279.3500061035156,319.0
2024-12-02,270.7418518066406,294.1499938964844,295.8999938964844,290.5,292.6499938964844,5193026,0.7018102533836501,299.96250305175784,321.4260015869141,1.8264412563518206,16.682154347711638,1668.2154347711637,369.95001220703125,-20.489259578163686,35.235469437873135,-8.593915384190836,-9.444762368361667,0.8508469841708308,299.96250305175784,321.5437755207155,278.3812305828002,279.3500061035156,319.0
2024-12-03,270.8338928222656,294.25,297.79998779296875,292.04998779296875,297.5,9198285,0.033998336083884695,299.02500305175784,320.82200134277343,1.8272745617362596,16.688165985973644,1668.8165985973644,369.95001220703125,-20.462227249412294,32.80074756662246,-8.03207286079828,-9.16222446684899,1.1301516060507097,299.02500305175784,319.83692785205585,278.2130782514598,279.3500061035156,319.0
2024-12-04,270.28167724609375,293.6499938964844,299.54998779296875,292.8500061035156,294.20001220703125,9840659,-0.20391031555331285,298.53500213623045,320.0710009765625,1.7561600304220963,16.652097990896053,1665.2097990896052,369.95001220703125,-20.62441297281209,34.18216707864934,-7.548212990491379,-8.839422171577468,1.2912091810860886,298.53500213623045,319.369715151033,277.7002891214279,279.3500061035156,319.0
2024-12-05,273.3650817871094,297.0,298.25,291.29998779296875,295.1000061035156,9287638,1.1408159963036013,297.9875015258789,319.2490008544922,1.7245681425224564,16.85347594845938,1685.347594845938,369.95001220703125,-19.718883578846054,41.228930311618164,-6.815864024124437,-8.434710542086862,1.6188465179624245,297.9875015258789,318.35064518764835,277.6243578641094,279.3500061035156,319.0
2024-12-06,276.448486328125,300.3500061035156,303.8999938964844,296.3999938964844,297.8999938964844,9586531,1.1279481830019034,297.1550018310547,318.47300109863284,1.7424889617446184,17.05485390602271,1705.485390602271,369.95001220703125,-18.81335418488001,52.32935447543814,-5.897175725703221,-7.927203578810134,2.0300278531069127,297.1550018310547,315.50750866578875,278.8024949963206,279.3500061035156,318.54998779296875
2024-12-09,279.30181884765625,303.45001220703125,304.20001220703125,299.1000061035156,300.95001220703125,11637358,1.0321311937803612,296.57750244140624,317.7460015869141,1.7566612947823899,17.24120368517824,1724.120368517824,369.95001220703125,-17.975401488238173,67.70186335403727,-4.8629074753696955,-7.314344358122046,2.4514368827523505,296.57750244140624,313.2121650083295,279.94283987448296,279.3500061035156,318.54998779296875
2024-12-10,279.34783935546875,303.5,306.70001220703125,300.8500061035156,302.29998779296875,8649367,0.01647315569546226,296.23000183105466,316.91400146484375,1.5335916176649342,17.244208587062026,1724.4208587062026,369.95001220703125,-17.961889448416755,70.72540170961794,-3.9931779684000617,-6.65011108017765,2.6569331117775885,296.23000183105466,311.9072821112,280.5527215509093,279.3500061035156,318.54998779296875
2024-12-11,282.9834899902344,307.45001220703125,308.95001220703125,302.1000061035156,303.45001220703125,10867782,1.3014867238982708,295.9750030517578,315.717001953125,1.5324743239213146,17.481654539702948,1748.1654539702947,369.95001220703125,-16.894174331050916,83.44463358923565,-2.9511589710008366,-5.910320658342288,2.9591616873414512,295.9750030517578,310.6697032002481,281.28030290326757,279.3500061035156,318.54998779296875
2024-12-12,278.105224609375,302.1499938964844,307.45001220703125,301.29998779296875,307.04998779296875,7454904,-1.7238634249843288,295.5925033569336,314.3610015869141,1.5617950512259633,17.163056056761054,1716.3056056761054,369.95001220703125,-18.32680526378917,70.7379043968622,-2.5239243628142844,-5.233041399236687,2.709117036422403,295.5925033569336,309.1242336906314,282.0607730232358,279.3500061035156,309.0
2024-12-13,277.6910705566406,301.70001220703125,305.1499938964844,296.0,302.0,7726611,-0.14892659226969363,295.3850036621094,313.0300018310547,1.5618120717826651,17.136006436323687,1713.6006436323687,369.95001220703125,-18.4484383695076,58.864073284239055,-2.1963296978630638,-4.625699058961962,2.4293693610988987,295.3850036621094,308.37071140849804,282.39929591572076,279.3500061035156,308.95001220703125
2024-12-16,274.239501953125,297.95001220703125,301.70001220703125,295.79998779296875,300.95001220703125,8696443,-1.2429565290924427,295.37250366210935,312.012001953125,1.5758616145607416,16.910583760206777,1691.0583760206778,369.95001220703125,-19.462088829370654,56.810639986941325,-2.2137831119570137,-4.143315869560973,1.9295327576039591,295.37250366210935,308.34727876558145,282.39772855863725,279.3500061035156,308.95001220703125
2024-12-17,269.68341064453125,293.0,299.8500061035156,292.1000061035156,299.8500061035156,8415828,-1.6613566048762962,295.5625030517578,311.067001953125,1.59148379462416,16.61302509393468,1661.302509393468,369.95001220703125,-20.80011073603331,49.35063219342406,-2.597101910318486,-3.8340730777124756,1.2369711673939898,295.5625030517578,308.26513332380324,282.85987277971236,279.3500061035156,308.95001220703125
2024-12-18,265.3573913574219,288.29998779296875,293.0,287.6499938964844,291.75,6535229,-1.6040997293621961,295.6025024414063,310.13300170898435,1.5227780537115077,16.330494606070378,1633.0494606070379,369.95001220703125,-22.070555945371765,46.40431237380973,-3.242756051928211,-3.715809672555623,0.47305362062741185,295.6025024414063,308.2028620735793,283.00214280923325,279.3500061035156,308.95001220703125
2024-12-19,271.1100158691406,294.54998779296875,295.8500061035156,282.04998779296875,282.04998779296875,11822064,2.1678807716385196,296.21000213623046,309.2640014648438,1.5530840612312218,16.706199066265228,1670.6199066265228,369.95001220703125,-20.381138512266674,52.92011822912385,-3.2130804528824797,-3.6152638286209946,0.4021833757385149,296.21000213623046,307.1987378635937,285.2212664088672,281.04998779296875,308.95001220703125
2024-12-20,266.0477294921875,289.04998779296875,299.20001220703125,287.0,293.54998779296875,9979749,-1.8672552123362496,296.3700012207031,308.2680010986328,1.4706037359196458,16.37557914129376,1637.5579141293758,369.95001220703125,-21.867825853399154,44.38325998592429,-3.591960476959173,-3.6106031582886304,0.018642681329457567,296.3700012207031,306.80272080018904,285.93728164121717,282.04998779296875,308.95001220703125
2024-12-23,266.0937805175781,289.1000061035156,294.8999938964844,288.0,292.0,6819725,0.01730438078506591,295.9975021362305,307.3410009765625,1.4702869486592092,16.37858587767198,1637.858587767198,369.95001220703125,-21.854305564469175,44.32195559850367,-3.843879713477463,-3.657258469326397,-0.18662124415106618,295.9975021362305,306.9235030143286,285.07150125813234,282.04998779296875,308.95001220703125
2024-12-24,268.76300048828125,292.0,295.45001220703125,287.3500061035156,289.95001220703125,7937629,1.0031109772602242,295.9050018310547,306.4280010986328,1.4710734119180688,16.552912380303503,1655.2912380303503,369.95001220703125,-21.070417525330125,48.26863379396784,-3.7661088932126745,-3.6790285541036525,-0.08708033910902202,295.9050018310547,306.93835089682074,284.8716527652886,282.04998779296875,308.95001220703125
2024-12-26,272.0765075683594,295.6000061035156,299.29998779296875,292.54998779296875,294.8500061035156,11310555,1.2328788025738335,296.0125015258789,305.52500122070313,1.4858550984254426,16.769318516274623,1676.9318516274623,369.95001220703125,-20.09731143403988,48.53863017643472,-3.3750787449389463,-3.6182385922707114,0.2431598473317651,296.0125015258789,306.9868753580146,285.03812769374326,282.04998779296875,308.95001220703125
2024-12-27,270.1896057128906,293.54998779296875,297.3999938964844,292.5,295.04998779296875,3708404,-0.6935109161766984,296.14250030517576,304.4210009765625,1.4831940825619643,16.64608635263405,1664.608635263405,369.95001220703125,-20.651445301563488,42.70385352631417,-3.1937878815209046,-3.53334845012075,0.3395605685998455,296.14250030517576,306.9242818874211,285.3607187229304,282.04998779296875,308.95001220703125
2024-12-30,269.9595031738281,293.29998779296875,295.25,289.75,293.54998779296875,8236910,-0.08516437077024097,296.20249938964844,303.2720007324219,1.4684288883880787,16.631058174226258,1663.1058174226257,369.95001220703125,-20.71902199888769,38.399988281266346,-3.0352974571162576,-3.4337382515198516,0.3984407944035939,296.20249938964844,306.90260747688666,285.5023913024102,282.04998779296875,308.95001220703125
2024-12-31,269.17718505859375,292.45001220703125,294.3999938964844,290.79998779296875,291.45001220703125,4161509,-0.28979734787355493,296.1175003051758,302.2670007324219,1.3991167259906214,16.579963835235308,1657.9963835235308,369.95001220703125,-20.948776170503134,37.59823155794977,-2.944338083516527,-3.3358582179191867,0.39152013440265954,296.1175003051758,306.912844052827,285.3221565575246,282.04998779296875,308.95001220703125
2025-01-01,271.80035400390625,295.29998779296875,295.8999938964844,290.29998779296875,292.29998779296875,3545200,0.9745171711327938,296.16999969482424,301.32300048828125,1.293489636317847,16.751283601488613,1675.1283601488612,369.95001220703125,-20.178408420294062,36.01838780140051,-2.6121714268776373,-3.1911208597108773,0.5789494328332401,296.16999969482424,306.937279731479,285.4027196581695,282.04998779296875,308.95001220703125
2025-01-02,273.2730407714844,296.8999938964844,297.70001220703125,291.79998779296875,295.29998779296875,6846413,0.5418239653424362,296.3324996948242,300.62800048828126,1.2898865036268892,16.84746431019738,1684.746431019738,369.95001220703125,-19.745915907597443,43.39622641509434,-2.1945227454484666,-2.9918012368583953,0.7972784914099287,296.3324996948242,307.03756346859706,285.62743592105136,282.04998779296875,308.95001220703125
2025-01-03,272.8128356933594,296.3999938964844,299.1499938964844,294.3500061035156,296.0,4806469,-0.1684068744623568,296.30249938964846,300.09800048828123,1.2411873763591934,16.817407953381792,1681.7407953381792,369.95001220703125,-19.88106930224585,43.3416886027633,-1.8821823512181481,-2.769877459730346,0.8876951085121978,296.30249938964846,307.003048837875,285.60194994142194,282.04998779296875,308.95001220703125
2025-01-06,262.1819763183594,284.8500061035156,297.25,284.1000061035156,296.3999938964844,7361716,-3.8967570954142827,295.5274993896484,299.33400085449216,1.4290454509084993,16.12310684473948,1612.3106844739477,369.95001220703125,-23.00310941898064,36.23949115150629,-2.537388392200853,-2.7233796462244477,0.18599125402359462,295.5274993896484,307.1952520232631,283.85974675603376,282.04998779296875,308.95001220703125
2025-01-07,260.2950744628906,282.79998779296875,290.5,280.70001220703125,287.1000061035156,8306436,-0.7196834357103277,294.4949981689453,298.5610003662109,1.2463642779149269,15.999874681098905,1599.9874681098906,369.95001220703125,-23.557243286504246,38.590593488219675,-3.1853445756674432,-2.815772632113047,-0.36957194355439604,294.4949981689453,306.8455814613989,282.1444148764917,280.70001220703125,308.95001220703125
2025-01-08,263.9767761230469,286.79998779296875,287.8999938964844,280.5,282.79998779296875,6037032,1.4144272180550033,293.6599975585938,298.17100036621093,1.269548510691655,16.240325535623608,1624.0325535623608,369.95001220703125,-22.476016129316985,48.29545454545455,-3.337614011993992,-2.920140908089236,-0.41747310390475567,293.6599975585938,305.7014078425529,281.61858727463465,280.5,308.95001220703125
2025-01-09,257.7179260253906,280.0,287.8500061035156,279.04998779296875,287.0,6215902,-2.370986081727955,292.28749694824216,297.56300048828126,1.3371461784647973,15.831559816729381,1583.1559816729382,369.95001220703125,-24.3140989968919,33.67004289587577,-3.9613271092730997,-3.1283781483260094,-0.8329489609470904,292.28749694824216,303.962795105281,280.61219879120335,279.04998779296875,307.45001220703125
2025-01-10,255.55491638183594,277.6499938964844,283.5,275.6000061035156,280.5,9073218,-0.839287894112728,291.0624969482422,296.88700012207033,1.3369184427152134,15.690294572797228,1569.029457279723,369.95001220703125,-24.949321601561127,36.23188939956288,-4.592312762301901,-3.4211650711211883,-1.171147691180713,291.0624969482422,303.4972524686706,278.6277414278138,275.6000061035156,305.1499938964844
2025-01-13,244.18772888183594,265.29998779296875,274.70001220703125,264.25,271.25,10488655,-4.448048397263804,289.24249572753905,295.9670001220703,1.5453479718770144,14.947902192553313,1494.7902192553313,369.95001220703125,-28.2876120991985,27.8398264191389,-6.019526364672686,-3.9408373298314876,-2.078689034841198,289.24249572753905,305.26065644906623,273.22433500601187,264.25,301.70001220703125
2025-01-14,248.6977996826172,270.20001220703125,271.5,266.0,267.1000061035156,6710730,1.846974986627714,287.85499572753906,295.15600036621095,1.5848063732558508,15.242455956941626,1524.2455956941626,369.95001220703125,-26.96310223235726,30.43089495928615,-6.678229930483269,-4.488315849961844,-2.189914080521425,287.85499572753906,305.42922450700235,270.2807669480758,264.25,299.8500061035156
2025-01-15,245.75244140625,267.0,275.8999938964844,265.25,273.8999938964844,13448052,-1.1843123843308212,286.55499572753905,294.23600036621093,1.5923286790072355,15.050094539524085,1505.0094539524086,369.95001220703125,-27.82808725775049,24.14105186827669,-7.373474667442963,-5.0653476134580675,-2.3081270539848955,286.55499572753905,306.24583775865557,266.86415369642253,264.25,299.29998779296875
2025-01-16,245.660400390625,266.8999938964844,268.95001220703125,263.5,267.3500061035156,13754046,-0.037455469481506576,285.48499603271483,293.505,1.59300463203947,15.04408290126208,1504.408290126208,369.95001220703125,-27.855119586501885,25.023438755775317,-7.8421315759688355,-5.620704405960222,-2.2214271700086137,285.48499603271483,307.0163200794694,263.9536719859603,263.5,299.29998779296875
2025-01-17,251.82720947265625,273.6000061035156,275.20001220703125,267.25,268.79998779296875,9300647,2.510308115492066,284.4374969482422,292.8179998779297,1.654321350164928,15.446838816388738,1544.6838816388738,369.95001220703125,-26.044060798569802,33.52844844699766,-7.585469985495536,-6.013657521867285,-1.5718124636282509,284.4374969482422,306.14960330000827,262.72539059647613,263.5,299.29998779296875
2025-01-20,255.23275756835938,277.29998779296875,278.3999938964844,268.79998779296875,275.0,9623368,1.3523324586671492,283.84999694824216,292.02399963378906,1.661304551194931,15.66925475612743,1566.925475612743,369.95001220703125,-25.043930627636723,37.9090035831958,-7.002782507926213,-6.211482519079071,-0.7912999888471424,283.84999694824216,305.67219598231753,262.0277979141668,263.5,299.29998779296875
2025-01-21,257.9020080566406,280.20001220703125,287.0,278.1499938964844,278.54998779296875,15304149,1.045807624134354,283.40499725341795,291.3279998779297,1.6616710153169576,15.84358309325339,1584.358309325339,369.95001220703125,-24.260034339389115,37.95856623036803,-6.23511621175237,-6.216209257613731,-0.018906954138638632,283.40499725341795,305.13922472824635,261.67076977858954,263.5,299.29998779296875
2025-01-22,255.5089111328125,277.6000061035156,283.54998779296875,274.04998779296875,282.0,6301894,-0.9279107745343573,282.68499755859375,290.6709997558594,1.665353155900338,15.687289670913444,1568.7289670913444,369.95001220703125,-24.962833641382545,34.85089042237813,-5.770020697802522,-6.1269715456514895,0.35695084784896736,282.68499755859375,304.17303544252866,261.19695967465884,263.5,299.29998779296875
2025-01-23,249.66419982910156,271.25,285.0,270.29998779296875,283.0,18806324,-2.2874661253241224,281.46749725341795,289.845,1.6764489586830158,15.305573572456588,1530.5573572456587,369.95001220703125,-26.67928340323903,31.919507401656062,-5.846427597435081,-6.070862756008208,0.2244351585731268,281.46749725341795,302.631321905624,260.3036726012119,263.5,299.1499938964844
2025-01-24,242.8070831298828,263.79998779296875,279.3999938964844,263.0,274.0,18480516,-2.7465482790898665,279.979997253418,288.925,1.7142067233774354,14.857733122106549,1485.773312210655,369.95001220703125,-28.69307228314372,33.91903365973957,-6.4339675655436395,-6.143483717915295,-0.29048384762834445,279.979997253418,301.7416810551731,258.2183134516629,263.0,299.1499938964844
2025-01-27,240.5060272216797,261.29998779296875,263.70001220703125,258.3500061035156,263.70001220703125,10083126,-0.9476876860062711,278.37999725341797,288.03399963378905,1.7157791818250414,14.707451338028607,1470.7451338028607,369.95001220703125,-29.36883925638576,33.68742631102698,-7.020399534112471,-6.318866881154731,-0.7015326529577397,278.37999725341797,300.71610111399434,256.0438933928416,258.3500061035156,299.1499938964844
2025-01-28,237.51466369628906,258.04998779296875,263.8999938964844,254.3000030517578,262.25,13321189,-1.243781152632517,276.65999603271484,287.23099914550784,1.7157921026782874,14.512085018727284,1451.2085018727284,369.95001220703125,-30.247336321600404,27.935562323698576,-7.659109486306136,-6.586915402185013,-1.072194084121123,276.65999603271484,299.7203661138154,253.5996259516143,254.3000030517578,299.1499938964844
2025-01-29,241.22218322753906,257.0,257.95001220703125,251.5,256.95001220703125,9435973,-0.4068931767635453,274.74499664306643,286.58699890136717,1.7008194728037318,14.448967403212322,1444.8967403212323,369.95001220703125,-30.531155150718636,30.6397584901938,-8.155999677506031,-6.900732257249217,-1.2552674202568141,274.74499664306643,297.648362850514,251.84163043561887,251.5,299.1499938964844
2025-01-30,241.3629608154297,257.1499938964844,260.8999938964844,256.5,259.8999938964844,9410974,0.05836338384606066,272.7574966430664,285.97999877929686,1.688008683106601,14.457983943358112,1445.7983943358113,369.95001220703125,-30.490610782145826,32.08044252565715,-8.440389919011409,-7.2086637896016565,-1.2317261294097523,272.7574966430664,294.43172079894896,251.0832724871839,251.5,299.1499938964844
2025-01-31,245.07044982910156,261.1000061035156,262.0,254.25,257.8999938964844,8790578,1.5360732260492727,270.992497253418,285.5539990234375,1.6589902380336357,14.695429895999032,1469.5429895999032,369.95001220703125,-29.422895664779986,45.69674706909781,-8.251915317703833,-7.417314095222093,-0.8346012224817407,270.992497253418,290.1650759065495,251.81991860028648,251.5,297.25
2025-02-01,239.95504760742188,255.64999389648438,262.04998779296875,248.0,261.75,11464565,-2.087327491241242,269.5324966430664,284.9499987792969,1.666229519276309,14.367814872911348,1436.7814872911347,369.95001220703125,-30.89607096609105,35.25836016629738,-8.44496991931777,-7.622845260041228,-0.8221246592765423,269.5324966430664,288.7090818178232,250.3559114683096,248.0,290.5
2025-02-03,234.22955322265625,249.5500030517578,251.8000030517578,242.1999969482422,250.9499969482422,21517136,-2.3860711873110896,267.86999740600584,284.00999908447267,1.7030965393221678,14.001127870109501,1400.1127870109501,369.95001220703125,-32.54493990606905,33.30145295668348,-8.986593507405814,-7.895594909514146,-1.0909985978916685,267.86999740600584,287.94757009706007,247.7924247149516,242.1999969482422,287.8999938964844
2025-02-04,240.2366485595703,255.9499969482422,256.6499938964844,250.1999969482422,250.64999389648438,7000612,2.5646138321853584,266.3274978637695,283.2519989013672,1.772284814452816,14.385848870450141,1438.584887045014,369.95001220703125,-30.814978104391148,40.649025900834864,-8.79799032675919,-8.076073992963156,-0.7219163337960346,266.3274978637695,284.9705333780573,247.68446234948172,242.1999969482422,287.8500061035156
2025-02-05,245.21124267578125,261.25,265.6499938964844,260.25,260.25,10088345,2.070718153917217,265.3899978637695,282.6079986572266,1.8055665809902102,14.704446436144819,1470.444643614482,369.95001220703125,-29.382351296207176,39.19509988828916,-8.127170037773226,-8.08629320192517,-0.04087683584805646,265.3899978637695,282.99495361061327,247.78504211692575,242.1999969482422,287.0
2025-02-06,246.4314422607422,262.54998779296875,267.20001220703125,261.6499938964844,263.0,14058587,0.497602982954537,264.63499755859374,282.0399981689453,1.8118620585269525,14.782592230067573,1478.2592230067573,369.95001220703125,-29.030955769764738,36.5296878736311,-7.4052785339972615,-7.950090268339588,0.5448117343423267,264.63499755859374,281.29599116511315,247.97400395207433,242.1999969482422,287.0
2025-02-07,248.07400512695312,264.29998779296875,264.8999938964844,260.04998779296875,262.1000061035156,6557480,0.6665397377127125,264.5849975585937,281.4839978027344,1.820902377331019,14.887789478922132,1488.7789478922132,369.95001220703125,-28.557918888495315,35.167889362404736,-6.615702244326712,-7.683212663537014,1.0675104192103015,264.5849975585937,281.24359029832783,247.9264048188596,242.1999969482422,287.0
2025-02-10,243.94415283203125,259.8999938964844,265.79998779296875,257.5,264.54998779296875,8052376,-1.664772644609791,264.0699966430664,280.7989978027344,1.837080698456687,14.623293905843843,1462.3293905843843,369.95001220703125,-29.74726711157959,34.02525798098105,-6.27269238810112,-7.401108608449836,1.1284162203487158,264.0699966430664,280.6342748425149,247.50571844361792,242.1999969482422,287.0
2025-02-11,239.48574829101562,255.14999389648438,259.75,253.75,259.5,6819100,-1.8276260529239918,263.4774963378906,280.0169976806641,1.8372775218910837,14.337758516095754,1433.7758516095753,369.95001220703125,-31.031224360739458,35.037165653762685,-6.311386177233828,-7.183164122206636,0.8717779449728074,263.4774963378906,280.4433638083592,246.51162886742205,242.1999969482422,287.0
2025-02-12,239.9081268310547,255.60000610351562,256.79998779296875,249.0500030517578,255.14999389648438,6568833,0.1763716315093644,262.91249694824216,279.25599792480466,1.8315433815869115,14.364809971027558,1436.4809971027557,369.95001220703125,-30.909583005912467,41.23933351678662,-6.233878785512104,-6.99330705486773,0.7594282693556256,262.91249694824216,280.1489333061388,245.67606059034551,242.1999969482422,287.0
2025-02-13,240.04891967773438,255.75,260.1000061035156,255.0,256.20001220703125,5514711,0.05868305669116669,262.0199966430664,278.4309979248047,1.8333512200771152,14.373826511173347,1437.3826511173347,369.95001220703125,-30.869038637339656,43.75704153069919,-6.090146942301033,-6.812675032354391,0.7225280900533582,262.0199966430664,278.7679572838123,245.27203600232053,242.1999969482422,287.0
2025-02-14,235.5905303955078,251.0,258.6000061035156,247.4499969482422,256.3999938964844,5205573,-1.8572825024437911,260.70499725341796,277.4439978027344,1.7373602300740225,14.088291121425259,1408.829112142526,369.95001220703125,-32.152995886499525,42.32862828910884,-6.287050518790409,-6.707550129641595,0.42049961085118603,260.70499725341796,276.50456493764614,244.9054295691898,242.1999969482422,287.0
2025-02-17,236.8107147216797,252.3000030517578,253.5500030517578,246.35000610351562,251.0,5899597,0.5179295026923603,259.3099967956543,276.4209976196289,1.7443380873567342,14.166437832595232,1416.6437832595232,369.95001220703125,-31.80159623550281,44.913422880192414,-6.2659684561413656,-6.619233794941549,0.35326533880018385,259.3099967956543,272.58754336860756,246.03245022270104,242.1999969482422,285.0
2025-02-18,237.23309326171875,252.75,253.5500030517578,246.85000610351562,252.25,5534272,0.1783578845815148,258.0674964904785,275.4059976196289,1.715215520558378,14.19348837027982,1419.348837027982,369.95001220703125,-31.679959005230103,45.26882376722111,-6.14214693020449,-6.523816421994138,0.3816694917896486,258.0674964904785,268.48030117404033,247.65469180691665,242.1999969482422,285.0
2025-02-19,239.9081268310547,255.60000610351562,256.45001220703125,249.5500030517578,251.0,6887175,1.127598854012124,257.2849967956543,274.3689974975586,1.695840394604191,14.36480997102756,1436.480997102756,369.95001220703125,-30.909583005912467,43.94273046320178,-5.747788872506817,-6.368610912096674,0.6208220395898572,257.2849967956543,265.68411800443147,248.88587558687718,242.1999969482422,279.3999938964844
2025-02-20,242.72393798828125,258.6000061035156,259.6499938964844,253.1999969482422,254.0,8155780,1.1737088921605965,257.02499771118164,273.49799774169924,1.7130724405926288,14.545148111921089,1454.514811192109,369.95001220703125,-30.098662638022024,53.43424151884524,-5.13400077747292,-6.121688885171924,0.9876881076990038,257.02499771118164,264.87922255396666,249.17077286839665,242.1999969482422,267.20001220703125
2025-02-21,235.87210083007812,251.3000030517578,259.3999938964844,250.64999389648438,258.0,9845416,-2.8228936115475833,256.5249984741211,272.48999755859376,1.596572154329733,14.106325118964058,1410.6325118964057,369.95001220703125,-32.071903024799624,51.98188022868487,-5.1769419632422,-5.93273950078598,0.7557975375437795,256.5249984741211,264.50552828564116,248.54446866260102,242.1999969482422,267.20001220703125
2025-02-24,235.5905303955078,251.0,253.5,248.75,251.25,6773845,-0.11938044095288758,256.17249908447263,271.5509973144531,1.5506928249106662,14.088291121425263,1408.8291121425264,369.95001220703125,-32.152995886499525,43.49540532032426,-5.175520720173239,-5.781295744663431,0.6057750244901925,256.17249908447263,264.48529158084824,247.85970658809703,242.1999969482422,267.20001220703125
2025-02-25,233.19708251953125,248.4499969482422,252.89999389648438,247.6999969482422,251.89999389648438,4172676,-1.0159374708198499,255.74499893188477,270.65999725341794,1.5474350428395578,13.93500351821632,1393.500351821632,369.95001220703125,-32.84227902411726,31.86968563006907,-5.318845964402783,-5.688805788611302,0.3699598242085189,255.74499893188477,264.73076685486234,246.7592310089072,242.1999969482422,267.20001220703125
2025-02-27,229.72422790527344,244.75,249.39999389648438,242.10000610351562,248.4499969482422,7376510,-1.4892320360997968,255.12499923706054,269.78899749755857,1.5638795202963205,13.71258666123041,1371.2586661230412,369.95001220703125,-33.84241331960462,26.392596777927622,-5.665680644905024,-5.6841807598700465,0.018500114965022796,255.12499923706054,265.330901737359,244.91909673676204,242.10000610351562,267.20001220703125
2025-02-28,222.7316131591797,237.3000030517578,244.0500030517578,236.14999389648438,244.0500030517578,14066882,-3.043921122877302,253.93499908447265,268.64399780273436,1.5513016063837641,13.26474712812759,1326.474712812759,369.95001220703125,-35.85619807495503,18.894033357674743,-6.467152807609523,-5.840775169417942,-0.6263776381915811,253.93499908447265,266.48779195848863,241.38220621045667,236.14999389648438,267.20001220703125
2025-03-03,227.52789306640625,242.41000366210938,243.63999938964844,234.00999450683594,239.0,6864635,2.1533925598968606,253.27299957275392,267.71119812011716,1.5900131987950878,13.57192313147279,1357.192313147279,369.95001220703125,-34.47493021666614,30.17458179309905,-6.613751714798838,-5.995370478494121,-0.6183812363047165,253.27299957275392,266.80338905378727,239.74261009172056,234.00999450683594,267.20001220703125
2025-03-04,234.5768280029297,249.9199981689453,250.94000244140625,236.10000610351562,241.0,7201075,3.098054697983499,253.29149932861327,266.92759796142576,1.6965001500421657,14.023369280633927,1402.3369280633926,369.95001220703125,-32.4449277138866,44.42074400497709,-6.054150137666255,-6.0071264103285475,-0.047023727337707655,253.29149932861327,266.80145205878443,239.7815465984421,234.00999450683594,267.20001220703125
2025-03-05,240.13339233398438,255.83999633789062,256.92999267578125,249.89999389648438,249.89999389648438,7802519,2.3687572872593377,253.2859992980957,266.2043978881836,1.764299526880335,14.379236435260824,1437.9236435260823,369.95001220703125,-30.84471201619597,50.22926084368223,-5.074472123442348,-5.820595552951309,0.7461234295089607,253.2859992980957,266.7914838025124,239.780514793679,234.00999450683594,267.20001220703125
2025-03-06,248.76858520507812,265.0400085449219,265.95001220703125,259.0,260.0,12828381,3.5960023212636028,253.4754997253418,265.5931979370117,1.855420069013561,14.93227413446542,1493.227413446542,369.95001220703125,-28.357886255021853,57.566384043172995,-3.5151852738633806,-5.359513497133723,1.8443282232703426,253.4754997253418,267.5460306959571,239.4049687547265,234.00999450683594,267.20001220703125
2025-03-07,245.22067260742188,261.260009765625,265.7900085449219,260.0,264.9599914550781,7057204,-1.4261993123412586,253.4110008239746,264.94739837646483,1.8044698673515824,14.70504815031935,1470.5048150319349,369.95001220703125,-29.379645588599466,58.49057223224266,-2.555001060446415,-4.798611009796262,2.243609949349847,253.4110008239746,267.3172531795362,239.504748468413,234.00999450683594,265.95001220703125
