Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,MA20,MA50,30D Volatility,Cumulative Return,Cumulative Return %,Running Maximum,Drawdown,RSI,MACD,MACD Signal,MACD Histogram,BB Middle,BB Upper,BB Lower,Support 20D,Resistance 20D
2018-02-21,118.40357971191406,190.14999389648438,190.8000030517578,184.6999969482422,188.0,4651807,1.6844887146975296,194.11749954223632,193.14999938964843,1.7634996560938494,7.017568732712689,701.7568732712689,310.4333190917969,-38.746912073489135,35.05617122218828,-2.3157830137688507,-1.6513344886751846,-0.664448525093666,194.11749954223632,211.84845174760153,176.3865473368711,180.10000610351562,212.85000610351562
2018-02-22,115.88167572021484,186.10000610351562,188.39999389648438,185.25,187.5,8629189,-2.129891098063097,193.05499954223632,193.29399963378907,1.8016947406147816,6.846803249993552,684.6803249993552,310.4333190917969,-40.05153614052466,39.00000686646031,-2.4135370247381616,-1.80377499588778,-0.6097620288503816,193.05499954223632,209.9754916973478,176.13450738712484,180.10000610351562,212.85000610351562
2018-02-23,118.18563079833984,189.8000030517578,190.85000610351562,186.5,187.0500030517578,4880302,1.9881766936558298,192.00249938964845,193.42399963378907,1.8414338305400564,7.002811563406951,700.2811563406951,310.4333190917969,-38.859654753865875,46.50602888068059,-2.167463777919977,-1.8765127522942195,-0.2909510256257575,192.00249938964845,206.7403284262059,177.264670353091,180.10000610351562,212.85000610351562
2018-02-26,118.52810668945312,190.35000610351562,191.9499969482422,189.5,190.35000610351562,2721955,0.2897803176577618,191.09499969482422,193.5529998779297,1.8428597975443475,7.026002136176944,702.6002136176944,310.4333190917969,-38.68248206719458,52.099746888166216,-1.9060960188433569,-1.8824294056040471,-0.02366661323930974,191.09499969482422,203.62546124070974,178.5645381489387,180.10000610351562,208.4499969482422
2018-02-27,117.37615966796875,188.5,194.35000610351562,186.10000610351562,191.0,6611097,-0.9718970550017025,190.2625,193.6359997558594,1.825288141362288,6.947997657781066,694.7997657781066,310.4333190917969,-39.278425218183656,54.16098885337524,-1.8271776515413478,-1.8713790547915075,0.04420140325015964,190.2625,200.93602122331023,179.58897877668974,180.10000610351562,208.0
2018-02-28,117.25161743164062,188.3000030517578,190.1999969482422,186.3000030517578,187.6999969482422,6147245,-0.10609917678631176,189.4375,193.74199981689452,1.790659624696759,6.939564897695165,693.9564897695166,310.4333190917969,-39.34285030915884,47.368423538993326,-1.760478657058627,-1.8491989752449316,0.08872031818630455,189.4375,197.64582904321705,181.22917095678295,180.10000610351562,207.0500030517578
2018-03-01,118.12334442138672,189.6999969482422,190.1999969482422,187.35000610351562,187.89999389648438,3450224,0.743491170363697,188.75,193.87499969482423,1.7960973857869131,6.998594861674825,699.8594861674825,310.4333190917969,-38.891869757013154,51.54321162080549,-1.5764787504701587,-1.794654930289977,0.2181761798198183,188.75,193.6555257974855,183.8444742025145,180.10000610351562,207.0500030517578
2018-03-05,115.53921508789062,185.5500030517578,189.39999389648438,184.1999969482422,189.0,5082390,-2.187661551526887,188.28250045776366,193.88199981689453,1.8323551757858707,6.82361267722356,682.3612677223559,310.4333190917969,-40.22870882719595,47.44317504492027,-1.7454073538543469,-1.7848054150028512,0.039398061148504304,188.28250045776366,192.4462869433579,184.11871397216942,180.10000610351562,197.75
2018-03-06,115.44580841064453,185.39999389648438,186.89999389648438,184.5,186.5,2906142,-0.08084567653259267,187.9175003051758,193.8299996948242,1.8281864327545407,6.817287624625369,681.7287624625369,310.4333190917969,-40.27703133191687,41.167177700013006,-1.8698346839480564,-1.8018112687918924,-0.06802341515616406,187.9175003051758,191.71449015499758,184.120510455354,180.10000610351562,194.5
2018-03-07,113.017333984375,181.5,185.25,178.8000030517578,185.0,4482279,-2.103556647721294,187.55500030517578,193.6999996948242,1.8631620459254392,6.652846551126068,665.2846551126067,310.4333190917969,-41.533337809550844,42.99834692129173,-2.2571224507330783,-1.8928735051801295,-0.36424894555294873,187.55500030517578,192.28662973506218,182.82337087528938,178.8000030517578,194.5
2018-03-08,112.17669677734375,180.14999389648438,182.6999969482422,179.39999389648438,182.0,3288627,-0.7438050157110854,187.29000015258788,193.43499969482423,1.7199499800877733,6.595924294634119,659.5924294634119,310.4333190917969,-41.96821577544226,36.0205572419627,-2.642523638657252,-2.042803531875554,-0.5997201067816982,187.29000015258788,193.00872443443563,181.57127587074012,178.8000030517578,194.5
2018-03-09,112.02105712890625,179.89999389648438,182.9499969482422,179.5,180.3000030517578,2053847,-0.13877324922012546,186.7849998474121,193.15899963378905,1.576216343761228,6.585383183682154,658.5383183682154,310.4333190917969,-42.04874836799108,37.49998637606635,-2.934304926761314,-2.221103810852706,-0.7132011159086078,186.7849998474121,193.2333480215982,180.33665167322602,178.8000030517578,194.5
2018-03-12,114.48060607910156,183.85000610351562,184.3000030517578,179.0,180.89999389648438,4161129,2.1956711178679145,186.5425003051758,192.98399963378907,1.6025807404533425,6.751933251425873,675.1933251425874,310.4333190917969,-40.77632947346411,47.61120694292708,-2.814368438797487,-2.3397567364416623,-0.47461170235582495,186.5425003051758,193.05211305385828,180.0328875564933,178.8000030517578,194.5
2018-03-13,115.741455078125,183.60000610351562,184.1999969482422,181.5500030517578,182.39999389648438,2457755,-0.13598041430537,186.3550003051758,192.79599975585938,1.598399434333452,6.741392140473908,674.1392140473909,310.4333190917969,-40.85686206601294,44.117656376221625,-2.7082715500645804,-2.4134596991662463,-0.29481185089833417,186.3550003051758,192.98165473878987,179.72834587156171,178.8000030517578,194.5
2018-03-14,113.85026550292969,180.60000610351562,184.10000610351562,179.75,182.8000030517578,4846612,-1.6339868737850538,185.83500061035156,192.50399993896485,1.5991106776197475,6.614898809050337,661.4898809050337,310.4333190917969,-41.823253176598875,33.39132557744564,-2.8335999529084575,-2.4974877499146886,-0.33611220299376887,185.83500061035156,192.55841688031032,179.1115843403928,178.8000030517578,194.35000610351562
2018-03-15,113.66116333007812,180.3000030517578,181.39999389648438,178.75,181.10000610351562,5145739,-0.1661146409850378,185.56250076293946,192.2629998779297,1.599134203157187,6.602249347232309,660.224934723231,310.4333190917969,-41.919893270721346,38.400000976561905,-2.923431851539931,-2.582676570239737,-0.34075528130019395,185.56250076293946,192.72768559023254,178.3973159356464,178.75,194.35000610351562
2018-03-16,111.67536926269531,177.14999389648438,180.4499969482422,176.10000610351562,180.3000030517578,8194541,-1.7470932345847956,185.00500030517577,191.86899963378906,1.6171807705994863,6.469430963210547,646.9430963210547,310.4333190917969,-42.93460688602819,24.13088968313552,-3.211780287622986,-2.7084973137163866,-0.5032829739065994,185.00500030517577,192.96443188277482,177.04556872757672,176.10000610351562,194.35000610351562
2018-03-19,111.48623657226562,176.85000610351562,178.39999389648438,176.14999389648438,177.6999969482422,5782668,-0.1693411252071786,184.50250091552735,191.53699981689454,1.4536423927551898,6.456782144770873,645.6782144770873,310.4333190917969,-43.0312420648313,22.107452086165452,-3.4250234698892825,-2.851802544950966,-0.5732209249383167,184.50250091552735,193.1935420913452,175.8114597397095,176.10000610351562,194.35000610351562
2018-03-20,109.75267028808594,174.10000610351562,177.75,173.60000610351562,176.39999389648438,3020586,-1.5549900509420067,183.94250106811523,191.02899993896483,1.4639343991996117,6.340829924299266,634.0829924299265,310.4333190917969,-43.9171005828684,21.314760169585284,-3.7724359520649955,-3.035929226373772,-0.7365067256912234,183.94250106811523,193.78431654562576,174.1006855906047,173.60000610351562,194.35000610351562
2018-03-21,110.66673278808594,175.5500030517578,177.3000030517578,173.64999389648438,175.6999969482422,4055822,0.8328528991435213,183.37000122070313,190.57100006103516,1.4414143879262362,6.4019682391449875,640.1968239144987,310.4333190917969,-43.45001252914907,25.80645721691333,-3.885965223401996,-3.2059364257794174,-0.6800287976225787,183.37000122070313,193.77872153462465,172.9612809067816,173.60000610351562,194.35000610351562
2018-03-22,112.7785415649414,178.89999389648438,181.6999969482422,176.5500030517578,177.0,8348549,1.9082829886017505,182.80750122070313,190.20100006103516,1.4631506337414315,6.543218739874296,654.3218739874295,310.4333190917969,-42.3708787381864,30.918724581043833,-3.6633924173385424,-3.2974276240912426,-0.3659647932472998,182.80750122070313,192.8841179045623,172.73088453684397,173.60000610351562,194.35000610351562
2018-03-23,111.8329849243164,177.39999389648438,179.5500030517578,176.14999389648438,176.1999969482422,6884971,-0.8384572672863966,182.37250061035155,189.80899993896483,1.3857039491153698,6.47997207416251,647.997207416251,310.4333190917969,-42.854074293479364,34.1130482528544,-3.5669220716496284,-3.3513265136029196,-0.21559555804670882,182.37250061035155,192.6006609579493,172.14434026275381,173.60000610351562,194.35000610351562
2018-03-26,112.7785415649414,178.89999389648438,179.4499969482422,176.0,179.4499969482422,4169998,0.8455468160135649,181.8275001525879,189.42899993896484,1.3961084712679466,6.543218739874295,654.3218739874295,310.4333190917969,-42.3708787381864,37.96296296296296,-3.3310330877435206,-3.3472678284310398,0.016234740687519178,181.8275001525879,191.53774980885402,172.1172504963218,173.60000610351562,194.35000610351562
2018-03-27,113.2198486328125,179.60000610351562,181.10000610351562,177.25,180.5500030517578,3823981,0.3912868814496928,181.29000015258788,189.06300018310546,1.3957714081993995,6.572734365242478,657.2734365242478,310.4333190917969,-42.145383546794186,46.00841925478183,-3.0524178606152077,-3.2882978348678735,0.23587997425266582,181.29000015258788,190.16839500388008,172.41160530129568,173.60000610351562,194.35000610351562
2018-03-28,112.08511352539062,177.8000030517578,179.0,176.10000610351562,178.5,6229049,-1.0022288366295151,180.75500030517577,188.60400024414062,1.34729803672357,6.496838237712664,649.6838237712664,310.4333190917969,-42.72521919620962,45.1546611009351,-2.9429341755624137,-3.2192251030067816,0.2762909274443679,180.75500030517577,189.07611469313215,172.43388591721938,173.60000610351562,190.1999969482422
2018-04-02,113.44049835205078,179.9499969482422,180.89999389648438,178.39999389648438,179.10000610351562,2235832,1.2092203934656265,180.3375,188.27100006103515,1.2844382785487252,6.587491534548215,658.7491534548215,310.4333190917969,-42.032640866417445,50.095608096083076,-2.65210916361562,-3.1058019151285494,0.4536927515129294,180.3375,187.86470428963787,172.81029571036214,173.60000610351562,190.1999969482422
2018-04-03,111.89599609375,177.5,179.1999969482422,176.39999389648438,177.6999969482422,3552271,-1.3614876297813217,179.72750015258788,187.8770001220703,1.2734579112751054,6.484188775894635,648.4188775894635,310.4333190917969,-42.821859290332085,37.11965988676923,-2.5894726952707288,-3.0025360711569857,0.41306337588625697,179.72750015258788,185.91887584960293,173.53612445557283,173.60000610351562,189.39999389648438
2018-04-04,110.57215881347656,175.39999389648438,178.5,174.6999969482422,178.5,3353172,-1.183102030149652,179.21999969482422,187.47100006103517,1.2825569108390347,6.395643186546794,639.5643186546794,310.4333190917969,-43.49833503386999,34.528278854658026,-2.6784107332266274,-2.9377110035709144,0.25930027034428704,179.21999969482422,185.05558955714366,173.3844098325048,173.60000610351562,186.89999389648438
2018-04-05,111.86448669433594,177.4499969482422,177.89999389648438,175.4499969482422,176.5,5375271,1.1687589071226911,178.8224998474121,187.1379998779297,1.3001885897431946,6.482080425028572,648.2080425028572,310.4333190917969,-42.83796679190573,43.835599258261695,-2.5540353259780204,-2.860975868052336,0.30694054207431565,178.8224998474121,183.92229296524363,173.72270672958058,173.60000610351562,185.25
2018-04-06,111.54930114746094,176.9499969482422,179.35000610351562,176.39999389648438,179.35000610351562,3633964,-0.2817695173845669,178.59499969482422,186.8029998779297,1.2850304401991708,6.460998203124644,646.0998203124644,310.4333190917969,-42.99903197700338,43.495133779581316,-2.467370430544179,-2.782254780550705,0.31488435000652615,178.59499969482422,183.5968858740883,173.59311351556016,173.60000610351562,184.3000030517578
2018-04-09,112.46334838867188,178.39999389648438,179.14999389648438,176.3000030517578,177.10000610351562,4046065,0.8194388094091343,178.50749969482422,186.35699981689453,1.2511009996613915,6.522136517970366,652.2136517970366,310.4333190917969,-42.531943923284054,52.59875391779917,-2.2556831299251883,-2.676940450425602,0.42125732050041353,178.50749969482422,183.45579032382835,173.55920906582008,173.60000610351562,184.3000030517578
2018-04-10,113.59808349609375,180.1999969482422,180.60000610351562,178.1999969482422,179.39999389648438,5180326,1.0089703550114848,178.52249984741212,185.81399963378905,1.2152951317646286,6.59803264550018,659.8032645500181,310.4333190917969,-41.952108273868625,56.55575429470661,-1.920535478531633,-2.525659456046808,0.6051239775151749,178.52249984741212,183.49034407896863,173.5546556158556,173.60000610351562,184.3000030517578
2018-04-11,114.82738494873047,182.14999389648438,185.39999389648438,180.35000610351562,181.5,11607043,1.0821292903807622,178.43749923706054,185.23999938964843,1.1720975022951887,6.68025318224983,668.025318224983,310.4333190917969,-41.32395503505163,66.26260160195707,-1.4805136534657208,-2.3166302955305906,0.8361166420648698,178.43749923706054,183.06827501746542,173.80672345665565,173.60000610351562,185.39999389648438
2018-04-12,114.57521057128906,181.75,184.0,181.0,183.14999389648438,4277125,-0.21959588794260299,178.34499893188476,184.70499938964844,1.1694874775353996,6.663387662078028,666.3387662078028,310.4333190917969,-41.45280521700201,63.08016402234608,-1.1508036038776197,-2.0834649571999964,0.9326613533223767,178.34499893188476,182.60026090264287,174.08973696112665,173.60000610351562,185.39999389648438
2018-04-13,115.0479965209961,182.5,183.5,181.10000610351562,181.8000030517578,3050131,0.4126547455295837,178.43999862670898,184.25199951171874,1.1631291709983742,6.695010994933922,669.5010994933922,310.4333190917969,-41.211207439355526,58.53081768283423,-0.8195401336433008,-1.8306799924886572,1.0111398588453564,178.43999862670898,182.98238233389114,173.89761491952683,173.60000610351562,185.39999389648438
2018-04-16,114.41761016845703,181.5,182.35000610351562,179.8000030517578,182.1999969482422,2308502,-0.5479452054794498,178.4999984741211,183.7859994506836,1.1659870326380175,6.652846551126065,665.2846551126065,310.4333190917969,-41.533337809550844,59.95146817654562,-0.6304358178341545,-1.5906311575577567,0.9601953397236023,178.4999984741211,183.17557732576248,173.82441962247972,173.60000610351562,185.39999389648438
2018-04-17,113.97632598876953,180.8000030517578,182.10000610351562,179.3000030517578,181.75,2721706,-0.38567324972020867,178.68249893188477,183.33299957275392,1.1554647277908836,6.623331569136236,662.3331569136236,310.4333190917969,-41.75882808562368,54.798002177845014,-0.5309329244778382,-1.3786915109417732,0.847758586463935,178.68249893188477,183.42072664732365,173.94427121644588,173.60000610351562,185.39999389648438
2018-04-18,114.79586791992188,182.10000610351562,182.9499969482422,181.0,181.0500030517578,3279393,0.7190282244550872,178.94499893188475,183.07699981689453,1.0995332915721916,6.678145474762121,667.814547476212,310.4333190917969,-41.3400576213059,56.12745281367666,-0.3432203523407509,-1.1715972792215688,0.8283769268808179,178.94499893188475,183.83504272133555,174.05495514243395,173.60000610351562,185.39999389648438
2018-04-19,115.96208190917969,183.9499969482422,186.25,181.75,183.25,5004280,1.0159202541019763,179.4374984741211,182.90199981689454,1.1168005110176478,6.7561493097796435,675.6149309779644,310.4333190917969,-40.744119385636196,65.03667335716045,-0.04466313752760698,-0.9462104508827764,0.9015473133551695,179.4374984741211,184.25652748535444,174.61846946288776,173.64999389648438,186.25
2018-04-20,114.95345306396484,182.35000610351562,185.0,181.10000610351562,185.0,1618027,-0.8697966139008639,179.777498626709,182.77399993896483,1.0586361704320875,6.688686585714085,668.8686585714084,310.4333190917969,-41.259525028757075,56.030180230262275,0.062123594584562625,-0.7445436417893087,0.8066672363738713,179.777498626709,184.3970798531144,175.15791740030357,174.6999969482422,186.25
2018-04-23,114.13390350341797,181.0500030517578,183.75,179.39999389648438,183.39999389648438,3930421,-0.7129163741403044,179.88499908447267,182.68600006103514,1.0578814419006848,6.6338726800882,663.38726800882,310.4333190917969,-41.678295493074856,59.466682508693445,0.04137650485034783,-0.5873596124613774,0.6287361173117252,179.88499908447267,184.51864370778023,175.2513544611651,174.6999969482422,186.25
2018-04-24,115.1425552368164,182.64999389648438,183.0500030517578,181.5,182.10000610351562,4080212,0.8837287035389663,180.14749908447266,182.53899993896485,1.0689363785157184,6.701335404153759,670.1335404153758,310.4333190917969,-41.16288984995398,69.86304691353895,0.15228473264531317,-0.4394307434400393,0.5917154760853525,180.14749908447266,184.7832291383244,175.5117690306209,174.6999969482422,186.25
2018-04-25,113.12527465820312,179.4499969482422,182.4499969482422,178.6999969482422,181.60000610351562,3629856,-1.751983057856421,180.17499923706055,182.35399993896485,1.039032399015292,6.566409312644287,656.6409312644287,310.4333190917969,-42.1937060515151,55.15464890561242,-0.017827207063390915,-0.35511003616470965,0.33728282910131874,180.17499923706055,184.78602908540452,175.56396938871657,174.6999969482422,186.25
2018-04-26,113.97632598876953,180.8000030517578,181.8000030517578,177.3000030517578,179.4499969482422,6742459,0.7523021044714806,180.23499908447266,182.22299987792968,1.0498495330509323,6.623331569136235,662.3331569136235,310.4333190917969,-41.75882808562368,59.50620223615064,-0.043209838667934264,-0.29272999666535454,0.24952015799742028,180.23499908447266,184.84575527949013,175.6242428894552,174.6999969482422,186.25
2018-04-27,113.91328430175781,180.6999969482422,183.0,179.5500030517578,180.9499969482422,4687951,-0.05531310941792045,180.37999877929687,182.01699981689453,1.0061580200651024,6.619114867404108,661.9114867404109,310.4333190917969,-41.79104308877096,56.08467103547551,-0.07058179090444128,-0.2483003555131719,0.17771856460873062,180.37999877929687,184.84853473124906,175.91146282734468,174.6999969482422,186.25
2018-04-30,113.8187026977539,180.5500030517578,181.9499969482422,178.3000030517578,178.5,3335191,-0.08300713836056905,180.40999908447264,181.91299987792968,1.0057800171352749,6.612790458184271,661.2790458184271,310.4333190917969,-41.83936067817251,51.014512239781894,-0.10318802681038619,-0.21927788977261475,0.11608986296222856,180.40999908447264,184.87443430879256,175.94556386015273,174.6999969482422,186.25
2018-05-02,113.50353240966797,180.0500030517578,181.5,179.25,181.5,4157973,-0.2769315932144689,180.53749923706056,181.7479998779297,0.9515965894118362,6.5917082362803425,659.1708236280342,310.4333190917969,-42.000425863270166,43.354447799881605,-0.1674443309895537,-0.20891117801600256,0.04146684702644887,180.53749923706056,184.792761999346,176.28223647477512,174.6999969482422,186.25
2018-05-03,114.1654281616211,181.10000610351562,182.35000610351562,179.6999969482422,179.9499969482422,2796713,0.5831730263597734,180.8224998474121,181.6320001220703,0.9552939799634129,6.635981030954262,663.5981030954263,310.4333190917969,-41.66218799150121,48.024332462019956,-0.1321184645397011,-0.1935526353207423,0.061434170781041186,180.8224998474121,184.32610510271786,177.31889459210635,175.4499969482422,186.25
2018-05-04,113.62962341308594,180.25,185.14999389648438,179.5500030517578,181.8000030517578,5325720,-0.46935730252254393,180.9625,181.53100006103514,0.9105985499459124,6.6001409963662425,660.0140996366242,310.4333190917969,-41.93600077229498,43.202411904630196,-0.1707426348148431,-0.18899063521956244,0.018248000404719356,180.9625,184.10371719266712,177.8212828073329,176.3000030517578,186.25
2018-05-07,115.9305419921875,183.89999389648438,184.5,180.8000030517578,181.25,4799480,2.024961939797154,181.30999984741212,181.46899993896486,0.9670493716261814,6.7540409589135795,675.404095891358,310.4333190917969,-40.76022688720984,56.24999006588307,0.0921096524078564,-0.13277057769407868,0.22488023010193509,181.30999984741212,184.10032081243008,178.51967888239415,176.3000030517578,186.25
2018-05-08,115.4262466430664,183.10000610351562,186.14999389648438,179.4499969482422,184.85000610351562,5730645,-0.43501240865676527,181.54500045776368,181.32800018310547,0.9141163012942201,6.720309918569978,672.0309918569977,310.4333190917969,-41.01792725111059,55.95856560853798,0.23318168139215345,-0.05958012587683226,0.2927618072689857,181.54500045776368,184.0837305461212,179.00627036940617,177.3000030517578,186.25
2018-05-09,115.26866912841797,182.85000610351562,185.75,182.1999969482422,184.39999389648438,3075560,-0.1365374066992997,181.67750091552733,181.26300018310548,0.8986112006415199,6.709768807618014,670.9768807618013,310.4333190917969,-41.09845984365942,52.054797956573,0.3211078387856219,0.016557467055658574,0.3045503717299633,181.67750091552733,184.197206101329,179.15779572972568,177.3000030517578,186.25
2018-05-10,118.67278289794922,188.25,189.35000610351562,183.5,184.4499969482422,10328901,2.953236924382341,181.9825012207031,181.2320001220703,1.0311410488828343,6.937456546829101,693.7456546829101,310.4333190917969,-39.358957810732484,59.86240474618933,0.8171052491263993,0.17666702346980673,0.6404382256565926,181.9825012207031,185.85606434135966,178.10893810004657,177.3000030517578,189.35000610351562
2018-05-11,118.20000457763672,187.5,189.0,186.3000030517578,188.5500030517578,4926216,-0.3984063745019917,182.27000122070314,181.175,1.035501628392514,6.905833213973208,690.5833213973208,310.4333190917969,-39.60055558837897,62.29116562683451,1.136566408235268,0.368646900422899,0.7679195078123691,182.27000122070314,186.85847521076565,177.68152723064063,177.3000030517578,189.35000610351562
2018-05-14,118.04239654541016,187.25,188.5,184.85000610351562,187.5,3255344,-0.13333333333332975,182.50750122070312,181.15,1.014129491066226,6.895292103021244,689.5292103021244,310.4333190917969,-39.681088180927794,65.5778985021067,1.353961146474603,0.5657097496332398,0.7882513968413632,182.50750122070312,187.60912754140446,177.40587490000178,177.3000030517578,189.35000610351562
2018-05-15,119.1456069946289,189.0,192.0,184.1999969482422,189.0,5877427,0.9345794392523255,182.88250122070312,181.16399993896485,1.0057014112847331,6.969079879684993,696.9079879684994,310.4333190917969,-39.117360033085994,65.83543633313951,1.648456042286341,0.7822590081638601,0.866197034122481,182.88250122070312,188.72159432784312,177.04340811356312,177.3000030517578,192.0
2018-05-16,117.38048553466797,186.1999969482422,188.9499969482422,175.8000030517578,188.9499969482422,8348946,-1.4814830961681569,183.15250091552736,181.09399993896486,1.012214035447932,6.851019308347322,685.1019308347322,310.4333190917969,-40.01932605269675,67.17557785401567,1.6370377708614399,0.9532147607033761,0.6838230101580638,183.15250091552736,189.08479029458633,177.22021153646838,175.8000030517578,192.0
2018-05-17,118.8934555053711,188.60000610351562,189.39999389648438,184.9499969482422,185.9499969482422,4519306,1.2889415653108527,183.47750091552734,181.155,0.9992599791242865,6.952214359513191,695.2214359513191,310.4333190917969,-39.24621021503638,68.84058985916947,1.800889852406641,1.122749779044029,0.678140073362612,183.47750091552734,189.8619778055951,177.09302402545958,175.8000030517578,192.0
2018-05-18,116.6555404663086,185.0500030517578,191.75,184.60000610351562,189.0,4488003,-1.882292119232143,183.53250122070312,181.14800018310547,1.0558668827814572,6.802530455319627,680.2530455319627,310.4333190917969,-40.38977401229361,59.006226092978174,1.6255499024524624,1.2233098037257157,0.4022400987267467,183.53250122070312,189.95296766228003,177.11203477912622,175.8000030517578,192.0
2018-05-21,117.09680938720703,185.75,188.64999389648438,185.1999969482422,186.4499969482422,3380355,0.3782744861919207,183.70250091552734,181.23300018310547,1.053536161212139,6.832045437309456,683.2045437309456,310.4333190917969,-40.16428373622076,60.52631091238303,1.5254907249697567,1.283745987974524,0.24174473699523258,183.70250091552734,190.17100529833522,177.23399653271946,175.8000030517578,192.0
2018-05-22,116.75006103515625,185.1999969482422,188.5,184.0,186.1999969482422,3796268,-0.2960985473797084,183.91000061035157,181.3340002441406,1.0494020415876946,6.808854864539464,680.8854864539464,310.4333190917969,-40.34145642289206,60.40402807370582,1.3858373854915556,1.3041642674779306,0.08167311801362498,183.91000061035157,190.28582641029092,177.53417481041222,175.8000030517578,192.0
2018-05-23,110.57215881347656,175.39999389648438,185.35000610351562,174.3000030517578,183.89999389648438,5590802,-5.2915784088790385,183.54750061035156,181.24400024414064,1.4291873687107348,6.395643186546794,639.5643186546794,310.4333190917969,-43.49833503386999,41.49251909398321,0.4788627320793637,1.1391039603982172,-0.6602412283188535,183.54750061035156,190.96437265425328,176.13062856644984,174.3000030517578,192.0
2018-05-24,105.71807861328125,167.6999969482422,176.10000610351562,155.14999389648438,175.60000610351562,34819270,-4.38996420535025,182.96000061035156,180.92100006103516,1.6131191524847133,6.070977097901965,607.0977097901965,310.4333190917969,-45.97873790131002,34.44856765884744,-0.8514318410472868,0.7409968001091165,-1.5924286411564033,182.96000061035156,193.10368589424525,172.81631532645787,155.14999389648438,192.0
2018-05-25,110.60367584228516,175.4499969482422,176.1999969482422,162.85000610351562,166.0,12361678,4.621347728701464,182.69250030517577,180.75799987792968,1.8432536996474278,6.397751537412858,639.7751537412857,310.4333190917969,-43.48222753229635,40.494940912952806,-1.2657488787841373,0.3396476643304657,-1.6053965431146031,182.69250030517577,193.34541298022066,172.03958763013088,155.14999389648438,192.0
2018-05-28,110.6982192993164,175.60000610351562,178.8000030517578,173.6999969482422,175.0,8087040,0.08549966251505392,182.43750076293946,180.65799987792968,1.841076581730978,6.404076590011048,640.4076590011048,310.4333190917969,-43.433905027575435,41.438359743568846,-1.5639652135842823,-0.041074911252483914,-1.5228903023317983,182.43750076293946,193.52646648982795,171.34853503605098,155.14999389648438,192.0
2018-05-29,110.66673278808594,175.5500030517578,177.39999389648438,173.25,176.1999969482422,11015160,-0.028475541013550654,182.18750076293946,180.56299987792968,1.839275935608375,6.401968239144985,640.1968239144985,310.4333190917969,-43.45001252914907,41.62844096898863,-1.7837763721738042,-0.389615203436748,-1.3941611687370563,182.18750076293946,193.67396411264247,170.70103741323646,155.14999389648438,192.0
2018-05-30,109.6895980834961,174.0,178.5,172.6999969482422,175.39999389648438,12554659,-0.8829410565722506,181.88500061035157,180.5,1.844223845543497,6.336613222567136,633.6613222567136,310.4333190917969,-43.94931558601568,32.07548545944083,-2.059312123093008,-0.723554587368,-1.335757535725008,181.88500061035157,193.91431250195382,169.85568871874932,155.14999389648438,192.0
2018-05-31,112.14816284179688,177.89999389648438,180.35000610351562,175.0500030517578,177.6999969482422,23822373,2.241375802577217,181.725,180.52099975585938,1.8882724252613878,6.501054296066436,650.1054296066436,310.4333190917969,-42.693009108381716,38.811188065001694,-1.9406091427763386,-0.9669654984496678,-0.9736436443266707,181.725,193.88271528924744,169.56728471075255,155.14999389648438,192.0
2018-06-01,109.18525695800781,173.1999969482422,176.0,170.60000610351562,176.0,9847581,-2.6419320458082707,181.37249984741212,180.5029995727539,1.9339207551019337,6.302881538845179,630.2881538845179,310.4333190917969,-44.207020865235805,35.1636782333714,-2.2004215598492465,-1.2136567107295835,-0.986764849119663,181.37249984741212,194.10548742332278,168.63951227150145,155.14999389648438,192.0
2018-06-04,107.86144256591797,171.10000610351562,175.39999389648438,170.39999389648438,175.39999389648438,5294603,-1.212465867048551,180.73250045776368,180.41399963378908,1.9391260894498572,6.214336592875692,621.4336592875692,310.4333190917969,-44.88349169345434,31.236908474159875,-2.5464229048862705,-1.480209949560921,-1.0662129553253497,180.73250045776368,194.19634316460915,167.2686577509182,155.14999389648438,192.0
2018-06-05,107.92446899414062,171.1999969482422,172.3000030517578,169.1999969482422,170.5,5918946,0.058440000677761894,180.1375,180.25999969482422,1.9371177337390773,6.218552651229465,621.8552651229464,310.4333190917969,-44.85128160562643,33.33333333333333,-2.7805110376876883,-1.7402701671862744,-1.040240870501414,180.1375,194.1993151583141,166.07568484168587,155.14999389648438,192.0
2018-06-06,107.35712432861328,170.3000030517578,172.25,169.8000030517578,171.25,3331408,-0.5256973788127284,179.5099998474121,180.1179998779297,1.9277985375076863,6.180604909153735,618.0604909153735,310.4333190917969,-45.141196972674464,28.965506355200176,-3.004021070369191,-1.9930203478228579,-1.0110007225463333,179.5099998474121,194.16952589964492,164.85047379517928,155.14999389648438,192.0
2018-06-07,108.83856964111328,172.64999389648438,173.75,170.10000610351562,170.10000610351562,5086661,1.3799123914356892,178.72999954223633,179.9929998779297,1.9264978042091512,6.279690966075187,627.9690966075187,310.4333190917969,-44.384193551907096,35.34276925918351,-2.9574382528580543,-2.185903928829897,-0.7715343240281571,178.72999954223633,193.08847156048543,164.37152752398723,155.14999389648438,192.0
2018-06-08,109.50047302246094,173.6999969482422,174.89999389648438,172.10000610351562,174.0,4323567,0.6081686005661613,178.03999938964844,179.87499969482423,1.9244501961219223,6.323963760749108,632.3963760749108,310.4333190917969,-44.04595568013815,35.87337738886032,-2.8034778161736824,-2.309418706298654,-0.4940591098750282,178.03999938964844,191.94307120224482,164.13692757705206,155.14999389648438,192.0
